POSITION_X,POSITION_Y,FRAME
436.232910960531,436.722081175533,872
436.324210642652,436.891596887018,873
436.40057718962,436.901489059181,874
436.197310482515,436.990513405946,875
436.190527502054,436.981898617101,876
436.334832713647,437.038317370229,877
436.151028407697,437.049236704585,878
436.12213328976,437.082410789697,879
436.029874136808,437.112445005808,880
435.837949166866,437.157148796863,881
435.837019322617,437.12588927949,882
435.868938419157,437.093081570409,883
435.802030961881,437.048577645812,884
435.725665145084,436.96327185329,885
435.600923118348,436.878821007797,886
435.623847647906,436.830826267779,887
435.595036694855,436.659700245869,888
435.630084770692,436.6217121491,889
435.658180427747,436.463990381599,890
435.728007405563,436.420892590941,891
435.770193013207,436.481498719392,892
435.787543394211,436.34939086796,893
435.764040967468,436.367792177639,894
435.675037181984,436.461944216795,895
435.679375432482,436.461164511258,896
435.658743129133,436.588150459227,897
435.627019234063,436.489937792223,898
435.587262386846,436.548435684605,899
435.515265554735,436.52965605548,900
435.532409043924,436.586816012074,901
435.463736972225,436.498959716684,902
435.371722442872,436.520906867822,903
435.430567528344,436.618970589516,904
435.372690883107,436.710210569362,905
435.380362797379,436.80856681568,906
435.33138460303,436.847943480876,907
435.206673316176,436.826798108766,908
435.218260890026,436.86468444456,909
435.220589551304,436.867380786188,910
435.212584571338,436.888958277984,911
435.221419141219,436.928982572097,912
435.275696801126,436.871488789013,913
435.35947526137,436.906190145807,914
435.484476071069,436.86396176503,915
435.54911660698,436.881013101155,916
435.640883020069,436.915636692971,917
435.752189145667,436.877163041135,918
435.947664682468,437.036578123754,919
435.974927711465,436.911175206828,920
436.033076250901,436.965246001428,921
436.054677874594,437.025489734302,922
436.122935783536,436.988174764447,923
436.041610800579,437.009404876368,924
435.990466729785,437.022571060889,925
435.991048564652,437.168162936295,926
435.943240029753,437.162300396752,927
435.879249471514,437.191765588344,928
435.849913935748,437.183858952955,929
435.857676554364,437.21386410689,930
435.80382086007,437.255852087145,931
435.756550605792,437.386832569792,932
435.702167454602,437.396210681252,933
435.717890010081,437.366228585433,934
435.735198698965,437.382711477846,935
435.788579062403,437.347265241549,936
435.796139642223,437.384954062656,937
435.813137217257,437.375933977345,938
435.823066273774,437.259965464743,939
435.76723466596,437.287888149114,940
435.679445659778,437.158384256567,941
435.667462046862,437.074784894422,942
435.616463173857,437.013193334385,943
435.524703872576,436.938257565071,944
435.421707490695,436.875334196544,945
435.384409481305,436.826674478009,946
435.329714353574,436.809631289159,947
435.400606172927,436.804450671211,948
435.301486626278,436.684420142855,949
435.309688334468,436.814394505568,950
435.386892243345,436.726922808612,951
435.362924787068,436.638925188396,952
435.232134075809,436.712347715649,953
435.290350831462,436.708420569747,954
435.242472690315,436.656821214509,955
435.359537710819,436.644065136116,956
435.3364119625,436.781492068899,957
435.330199567612,436.872853963183,958
435.396311590969,436.920138935838,959
435.393097719357,436.972549747789,960
435.616965122419,437.083522359995,961
435.670914323414,437.302029810929,962
435.684001229116,437.400044807659,963
435.795120365176,437.464291193281,964
435.70371371739,437.46892627915,965
435.702232616644,437.559187362973,966
435.63526368068,437.656903758567,967
435.636003333901,437.740074502319,968
435.720343773732,437.744551763168,969
435.68098221901,437.901826613005,970
435.752791533577,437.989205029999,971
435.714847635683,437.939027316312,972
435.749694825281,438.071761154744,973
435.745591110082,438.159039281075,974
435.828209747181,438.224656600869,975
435.929484657386,438.29229919559,976
436.010143242994,438.249725676407,977
435.889162058583,438.114925096189,978
435.864768989935,438.093620612668,979
435.882202573715,438.030370071507,980
435.815285234733,437.967072623816,981
435.826898016869,437.910849654126,982
435.754278828255,437.812839639378,983
435.877946197865,437.737792135815,984
435.862630395568,437.75861466067,985
435.883522290033,437.735361919984,986
435.841013902998,437.694695782248,987
435.77513475904,437.733673393841,988
435.787603832604,437.754452006225,989
435.674425301712,437.770388741297,990
435.6352321041,437.717402481708,991
435.485194649611,437.69026023431,992
435.455955700879,437.816220818697,993
435.419666959787,437.867328510268,994
435.411551252433,437.848400703442,995
435.412634526589,437.733968209418,996
435.421130301978,437.752249870585,997
435.475242362582,437.774585562607,998
435.568880204521,437.726540526331,999
435.593223390087,437.681857413049,1000
435.723855050053,437.781705068245,1001
435.705960110596,437.862800656429,1002
435.737157998837,437.948507776244,1003
435.651479803748,437.876809458089,1004
435.590446715488,437.950334609956,1005
435.62082486194,437.929062576326,1006
435.648372200406,437.982949942076,1007
435.628873054592,438.026321251147,1008
435.690970090652,438.079455127602,1009
435.630328127988,438.188590932686,1010
435.567759950665,438.120520039858,1011
435.539405330902,438.160713411223,1012
435.470407279218,438.066601345306,1013
435.475362315003,438.035454736416,1014
435.528286178141,437.890825417607,1015
435.584247742829,437.73611095142,1016
435.608975583437,437.758334022599,1017
435.663601170205,437.70402935518,1018
435.788038996839,437.627646185612,1019
435.92057522168,437.542531194847,1020
435.90765248853,437.548472429222,1021
436.141406349455,437.543478185141,1022
436.103872550883,437.538740972389,1023
436.161521733126,437.620330656012,1024
436.227546645723,437.588776366282,1025
436.208645241699,437.560093603182,1026
436.208287068038,437.643607613221,1027
436.193574569319,437.705202505464,1028
436.265835991028,437.772280130312,1029
436.190304729262,437.744295010985,1030
436.278561769817,437.923025060915,1031
436.321043672166,437.83995448984,1032
436.268915053756,437.916918784939,1033
436.234908105567,437.910520365988,1034
436.343831143942,437.974395492859,1035
436.357465866031,437.993999572251,1036
436.301800830443,437.976970989467,1037
436.332783079252,437.891767668129,1038
436.379663974633,437.83532160116,1039
436.448400994007,437.916347053625,1040
436.374879306825,437.760268252969,1041
436.38863827168,437.84711419476,1042
436.415460327621,437.810536805533,1043
436.41703202218,437.704058158067,1044
436.48543414262,437.714629293757,1045
436.469788844978,437.636592067299,1046
436.54180507879,437.620124987508,1047
436.607572095845,437.604207145485,1048
436.603811648476,437.699736209765,1049
436.631396571857,437.718111392111,1050
436.628019586379,437.525272323699,1051
436.659883139334,437.513670712041,1052
436.63546329928,437.577641041292,1053
436.652467326587,437.613880924283,1054
436.64203890559,437.542891367151,1055
436.704383249043,437.611139081831,1056
436.649058966359,437.715979950891,1057
436.684887926633,437.778267742041,1058
436.680119880255,437.73686311894,1059
436.681361387682,437.828741124281,1060
436.680779619725,438.021369933221,1061
436.712494134294,438.079471630617,1062
436.64454556137,438.045978416421,1063
436.696172509873,438.079253561676,1064
436.650664681417,438.196131981106,1065
436.625474572361,438.159888672141,1066
436.661406809526,438.155630298874,1067
436.603710112296,438.17115667265,1068
436.629850393876,438.075143505598,1069
436.597611667215,438.181272558429,1070
436.607924521328,438.17018505606,1071
436.554741256727,438.115078910327,1072
436.594641945727,438.125942627498,1073
436.528996359799,438.118909449946,1074
436.603898973569,438.114960775168,1075
436.521846100041,438.16961933932,1076
436.574159077105,438.206424042887,1077
436.530157701734,438.188891177285,1078
436.571954755879,438.133660498813,1079
436.555438535417,438.139158829964,1080
436.561651507518,437.922522055403,1081
436.581513608299,437.872085913091,1082
436.422444696196,437.673238556794,1083
436.413603374754,437.633530506137,1084
436.265380519699,437.667656303082,1085
436.402214979821,437.62528665258,1086
436.288947945818,437.629562830734,1087
436.350762876637,437.631001870433,1088
436.344615891297,437.548833440397,1089
436.361765634086,437.541278166761,1090
436.314604293957,437.621247438189,1091
436.384711867902,437.616220885264,1092
436.269528244436,437.543800497376,1093
436.271192455463,437.542395790381,1094
436.278342882859,437.664440103496,1095
436.401300330628,437.658234681024,1096
436.432828088915,437.661775728887,1097
436.342834266757,437.711905319612,1098
436.387286654615,437.781495278601,1099
436.418789808642,437.827703013271,1100
436.414035463308,437.77430473827,1101
436.300567908776,437.725323595265,1102
436.367725082718,437.709034798149,1103
436.264685523345,437.625236648718,1104
436.217785514823,437.607244688366,1105
436.276269917841,437.611497660506,1106
436.293973528879,437.596987317237,1107
436.189304419139,437.553684737289,1108
436.35329269342,437.588000437274,1109
436.400103428445,437.636707329949,1110
436.397924498935,437.630277621454,1111
436.471165772606,437.693758037275,1112
436.507406099493,437.694463075089,1113
436.422775032242,437.703292892239,1114
436.38616372345,437.724404040101,1115
436.428681025984,437.620224991832,1116
436.353891170522,437.527393599472,1117
436.335984967522,437.465406904587,1118
436.319887901865,437.452465537262,1119
436.388804688316,437.372860731917,1120
436.397664811714,437.179843984167,1121
436.399106986339,437.157432172916,1122
436.418422128544,437.153207836279,1123
436.44578532875,437.118291873121,1124
436.45397761635,437.166861304061,1125
436.489096936008,437.200754839307,1126
436.450815430478,437.248272250873,1127
436.413807742303,437.154372830811,1128
436.449566660441,437.25181140103,1129
436.349912502401,437.216870791454,1130
436.428652928046,437.165689498848,1131
436.370400974607,437.190058951446,1132
436.385760836088,437.21198318299,1133
436.438619500727,437.234798611929,1134
436.365793873006,437.297145823592,1135
436.487902543517,437.407718868762,1136
436.513446273051,437.610922365472,1137
436.585139081009,437.690980160906,1138
436.654135243242,437.808645740389,1139
436.66349205405,437.858647831064,1140
436.670733051493,437.876657339545,1141
436.715771812092,437.843155485803,1142
436.715601735782,437.854164945495,1143
436.779031602172,437.89179944617,1144
436.938186608032,437.876066669592,1145
437.183956280686,437.866866809995,1146
437.257974379935,437.913858096958,1147
437.47585613974,437.891322689795,1148
437.70521165451,437.716915046952,1149
437.90041091302,437.684509036046,1150
437.939537765184,437.584328617834,1151
438.036091019511,437.564790554475,1152
437.984974596819,437.49786000653,1153
437.88337733485,437.413457378145,1154
437.904304535421,437.410015733762,1155
437.870117382022,437.390456394731,1156
437.879155841402,437.385786518209,1157
437.522185163482,437.464686107553,1158
437.578110505279,437.546531505483,1159
437.538752300045,437.511591806656,1160
437.29659287804,437.521317633842,1161
437.302535431844,437.519449467128,1162
437.227246860316,437.512322350335,1163
437.165367528345,437.432381488627,1164
437.113948775055,437.405616751862,1165
437.06429124461,437.344910039971,1166
437.005549012262,437.303287809845,1167
436.962588040424,437.266312235969,1168
436.920188825049,437.110734124769,1169
437.005712325795,437.023456731442,1170
436.932714588916,436.946274838607,1171
436.966812585223,437.02758058087,1172
437.018479377934,437.035364241247,1173
437.064498264663,437.014777973136,1174
437.1102184528,437.100182292771,1175
437.048031598075,437.02433928366,1176
436.966362063281,436.952140198408,1177
436.979207488197,436.980558897006,1178
436.976678953081,436.997138740677,1179
436.998704823852,437.05606203188,1180
436.982623585058,437.066219285265,1181
436.979956489186,437.133334959139,1182
437.152169426906,437.231532438149,1183
437.097193714547,437.181789603869,1184
437.147578806254,437.213736862246,1185
437.156622427042,437.302083528293,1186
437.232406388716,437.363086396405,1187
